Date,Ticker,AdjClose
2015-09-16,MA,87.28636169433594
2015-09-16,META,92.94011688232422
2015-09-16,MSFT,38.66542053222656
2015-09-16,NVDA,0.5613999366760254
2015-09-16,PFE,21.003154754638672
2015-09-16,PG,53.140316009521484
2015-09-16,TSLA,17.483333587646484
2015-09-16,UNH,104.11363220214844
2015-09-16,V,66.31490325927734
2015-09-16,XOM,48.39372253417969
2015-09-17,AAPL,25.629793167114258
2015-09-17,AMZN,26.943500518798828
2015-09-17,BAC,12.839924812316895
2015-09-17,BRK-B,131.47000122070312
2015-09-17,DIS,96.07892608642578
2015-09-17,GOOGL,33.3832893371582
2015-09-17,HD,93.63829040527344
2015-09-17,JNJ,72.3521728515625
2015-09-17,JPM,47.690818786621094
2015-09-17,KO,28.961212158203125
2015-09-17,MA,87.73815155029297
2015-09-17,META,93.82527160644531
2015-09-17,MSFT,38.62177276611328
2015-09-17,NVDA,0.566503643989563
2015-09-17,PFE,21.19305419921875
2015-09-17,PG,53.246463775634766
2015-09-17,TSLA,17.471332550048828
2015-09-17,UNH,105.92691040039062
2015-09-17,V,66.28687286376953
2015-09-17,XOM,48.4979362487793
2015-09-18,AAPL,25.524049758911133
2015-09-18,AMZN,27.01300048828125
2015-09-18,BAC,12.597054481506348
2015-09-18,BRK-B,129.10000610351562
2015-09-18,DIS,94.82491302490234
2015-09-18,GOOGL,32.84899139404297
2015-09-18,HD,91.42261505126953
2015-09-18,JNJ,71.2459945678711
2015-09-18,JPM,46.38911819458008
2015-09-18,KO,28.66703987121582
2015-09-18,MA,86.74037170410156
2015-09-18,META,93.88494873046875
2015-09-18,MSFT,37.94970703125
2015-09-18,NVDA,0.5660176277160645
2015-09-18,PFE,20.794260025024414
2015-09-18,PG,53.019039154052734
2015-09-18,TSLA,17.374666213989258
2015-09-18,UNH,105.24801635742188
2015-09-18,V,65.1939697265625
2015-09-18,XOM,47.33857345581055
2015-09-21,AAPL,25.920015335083008
2015-09-21,AMZN,27.41950035095215
2015-09-21,BAC,12.710394859313965
2015-09-21,BRK-B,130.97999572753906
2015-09-21,DIS,95.35047912597656
2015-09-21,GOOGL,33.150184631347656
2015-09-21,HD,92.5820541381836
2015-09-21,JNJ,71.04764556884766
2015-09-21,JPM,46.77735137939453
2015-09-21,KO,28.821475982666016
2015-09-21,MA,87.58757019042969
2015-09-21,META,95.02867126464844
2015-09-21,MSFT,38.49958038330078
2015-09-21,NVDA,0.5718502998352051
2015-09-21,PFE,20.52206802368164
2015-09-21,PG,53.55727005004883
2015-09-21,TSLA,17.613332748413086
2015-09-21,UNH,106.51131439208984
2015-09-21,V,66.11872863769531
2015-09-21,XOM,47.801021575927734
2015-09-22,AAPL,25.512802124023438
2015-09-22,AMZN,26.920000076293945
2015-09-22,BAC,12.605146408081055
2015-09-22,BRK-B,129.3000030517578
2015-09-22,DIS,94.50218200683594
2015-09-22,GOOGL,32.465293884277344
2015-09-22,HD,91.96261596679688
2015-09-22,JNJ,71.13154602050781
2015-09-22,JPM,46.36628723144531
2015-09-22,KO,28.52729606628418
2015-09-22,MA,86.66510009765625
2015-09-22,META,92.45279693603516
2015-09-22,MSFT,38.31629180908203
2015-09-22,NVDA,0.5562965273857117
2015-09-22,PFE,20.42078399658203
2015-09-22,PG,53.20855712890625
2015-09-22,TSLA,17.395999908447266
2015-09-22,UNH,105.64334106445312
2015-09-22,V,65.62364959716797
2015-09-22,XOM,47.37765884399414
2015-09-23,AAPL,25.719783782958984
2015-09-23,AMZN,26.803499221801758
2015-09-23,BAC,12.726588249206543
2015-09-23,BRK-B,129.16000366210938
2015-09-23,DIS,93.65389251708984
2015-09-23,GOOGL,32.46976852416992
2015-09-23,HD,92.2564468383789
2015-09-23,JNJ,70.94082641601562
2015-09-23,JPM,46.16075134277344
2015-09-23,KO,28.505237579345703
2015-09-23,MA,86.73095703125
2015-09-23,META,93.45729064941406
2015-09-23,MSFT,38.29010009765625
2015-09-23,NVDA,0.5589695572853088
2015-09-23,PFE,20.648666381835938
2015-09-23,PG,53.261634826660156
2015-09-23,TSLA,17.40399932861328
2015-09-23,UNH,105.94409942626953
2015-09-23,V,66.27753448486328
2015-09-23,XOM,47.0910758972168
2015-09-24,AAPL,25.87276840209961
2015-09-24,AMZN,26.6875
2015-09-24,BAC,12.588958740234375
2015-09-24,BRK-B,128.8300018310547
2015-09-24,DIS,92.77793884277344
2015-09-24,GOOGL,32.5502815246582
2015-09-24,HD,92.39146423339844
2015-09-24,JNJ,70.55171966552734
2015-09-24,JPM,45.841033935546875
2015-09-24,KO,28.792055130004883
2015-09-24,MA,85.77086639404297
2015-09-24,META,93.89488983154297
2015-09-24,MSFT,38.32501983642578
2015-09-24,NVDA,0.569662868976593
2015-09-24,PFE,20.699312210083008
2015-09-24,PG,54.095489501953125
2015-09-24,TSLA,17.541332244873047
2015-09-24,UNH,104.06208038330078
2015-09-24,V,65.61431121826172
2015-09-24,XOM,47.37113571166992
2015-09-25,AAPL,25.807523727416992
2015-09-25,AMZN,26.212499618530273
2015-09-25,BAC,12.864213943481445
2015-09-25,BRK-B,129.63999938964844
2015-09-25,DIS,92.48287200927734
2015-09-25,GOOGL,31.81668472290039
2015-09-25,HD,92.70912170410156
2015-09-25,JNJ,69.42268371582031
2015-09-25,JPM,46.79255676269531
2015-09-25,KO,29.137704849243164
2015-09-25,MA,85.94026947021484
2015-09-25,META,92.26383209228516
2015-09-25,MSFT,38.351192474365234
2015-09-25,NVDA,0.573794424533844
2015-09-25,PFE,20.186580657958984
2015-09-25,PG,55.08856201171875
2015-09-25,TSLA,17.12733268737793
2015-09-25,UNH,100.00585174560547
2015-09-25,V,66.03465270996094
2015-09-25,XOM,47.696807861328125
2015-09-28,AAPL,25.296817779541016
2015-09-28,AMZN,25.202999114990234
2015-09-28,BAC,12.524191856384277
2015-09-28,BRK-B,128.6199951171875
2015-09-28,DIS,90.8139419555664
2015-09-28,GOOGL,31.026424407958984
2015-09-28,HD,90.61256408691406
2015-09-28,JNJ,69.70494842529297
2015-09-28,JPM,45.6583366394043
2015-09-28,KO,29.07151985168457
2015-09-28,MA,83.1634750366211
2015-09-28,META,88.72325897216797
2015-09-28,MSFT,37.78388214111328
2015-09-28,NVDA,0.5662602782249451
2015-09-28,PFE,19.509260177612305
2015-09-28,PG,54.40629577636719
2015-09-28,TSLA,16.562000274658203
2015-09-28,UNH,96.85191345214844
2015-09-28,V,62.77449035644531
2015-09-28,XOM,47.286460876464844
2015-09-29,AAPL,24.53639030456543
2015-09-29,AMZN,24.803499221801758
2015-09-29,BAC,12.427043914794922
2015-09-29,BRK-B,128.80999755859375
2015-09-29,DIS,91.67145538330078
2015-09-29,GOOGL,30.944913864135742
2015-09-29,HD,89.66754150390625
2015-09-29,JNJ,70.97897338867188
2015-09-29,JPM,45.55177307128906
2015-09-29,KO,29.167133331298828
2015-09-29,MA,83.54940032958984
2015-09-29,META,86.19711303710938
2015-09-29,MSFT,37.9147834777832
2015-09-29,NVDA,0.5762248635292053
2015-09-29,PFE,19.6358585357666
2015-09-29,PG,54.79290771484375
2015-09-29,TSLA,16.44333267211914
2015-09-29,UNH,98.15816497802734
2015-09-29,V,64.01691436767578
2015-09-29,XOM,47.5274658203125
2015-09-30,AAPL,24.815366744995117
2015-09-30,AMZN,25.594499588012695
2015-09-30,BAC,12.613243103027344
2015-09-30,BRK-B,130.39999389648438
2015-09-30,DIS,94.23477935791016
2015-09-30,GOOGL,31.72821617126465
2015-09-30,HD,91.71643829345703
2015-09-30,JNJ,71.21548461914062
2015-09-30,JPM,46.41196823120117
2015-09-30,KO,29.505414962768555
2015-09-30,MA,84.8295669555664
2015-09-30,META,89.40949249267578
2015-09-30,MSFT,38.63050079345703
2015-09-30,NVDA,0.5990694761276245
2015-09-30,PFE,19.88273048400879
2015-09-30,PG,54.5351676940918
2015-09-30,TSLA,16.559999465942383
2015-09-30,UNH,99.69642639160156
2015-09-30,V,65.07249450683594
2015-09-30,XOM,48.42629623413086
2015-10-01,AAPL,24.653377532958984
2015-10-01,AMZN,26.035999298095703
2015-10-01,BAC,12.588958740234375
2015-10-01,BRK-B,129.8800048828125
2015-10-01,DIS,94.66815185546875
2015-10-01,GOOGL,31.908628463745117
2015-10-01,HD,92.93939971923828
2015-10-01,JNJ,71.07817077636719
2015-10-01,JPM,46.75450897216797
2015-10-01,KO,29.270078659057617
2015-10-01,MA,85.40373992919922
2015-10-01,META,90.45376586914062
2015-10-01,MSFT,38.93597412109375
2015-10-01,NVDA,0.587404191493988
2015-10-01,PFE,20.154930114746094
2015-10-01,PG,54.54273986816406
2015-10-01,TSLA,15.991999626159668
2015-10-01,UNH,100.21207427978516
2015-10-01,V,65.38074493408203
2015-10-01,XOM,48.237403869628906
2015-10-02,AAPL,24.833362579345703
2015-10-02,AMZN,26.62700080871582
2015-10-02,BAC,12.45132827758789
2015-10-02,BRK-B,129.8300018310547
2015-10-02,DIS,94.9724349975586
2015-10-02,GOOGL,32.653663635253906
2015-10-02,HD,93.5588607788086
2015-10-02,JNJ,71.6579360961914
2015-10-02,JPM,46.624149322509766
2015-10-02,KO,29.70399284362793
2015-10-02,MA,86.66510009765625
2015-10-02,META,91.56765747070312
2015-10-02,MSFT,39.77387619018555
2015-10-02,NVDA,0.6027151346206665
2015-10-02,PFE,20.939851760864258
2015-10-02,PG,54.8990478515625
2015-10-02,TSLA,16.504667282104492
2015-10-02,UNH,102.1198959350586
2015-10-02,V,66.0159912109375
2015-10-02,XOM,49.42281723022461
2015-10-05,AAPL,24.923351287841797
2015-10-05,AMZN,27.18400001525879
2015-10-05,BAC,12.70229434967041
2015-10-05,BRK-B,132.3800048828125
2015-10-05,DIS,95.75618743896484
2015-10-05,GOOGL,33.383785247802734
2015-10-05,HD,94.66275787353516
2015-10-05,JNJ,72.29113006591797
2015-10-05,JPM,47.551902770996094
2015-10-05,KO,30.159961700439453
2015-10-05,MA,88.79241180419922
2015-10-05,META,93.4970703125
2015-10-05,MSFT,40.699058532714844
2015-10-05,NVDA,0.6177831292152405
2015-10-05,PFE,21.19305419921875
2015-10-05,PG,55.50548553466797
2015-10-05,TSLA,16.40999984741211
2015-10-05,UNH,102.82457733154297
2015-10-05,V,67.47323608398438
2015-10-05,XOM,50.028568267822266
2015-10-06,AAPL,25.042593002319336
2015-10-06,AMZN,26.874000549316406
2015-10-06,BAC,12.70229434967041
2015-10-06,BRK-B,131.19000244140625
2015-10-06,DIS,95.68241119384766
2015-10-06,GOOGL,33.38180160522461
2015-10-06,HD,94.24976348876953
2015-10-06,JNJ,71.26887512207031
2015-10-06,JPM,47.574886322021484
2015-10-06,KO,30.123178482055664
2015-10-06,MA,88.40648651123047
2015-10-06,META,92.2936782836914
2015-10-06,MSFT,40.803794860839844
2015-10-06,NVDA,0.6258031129837036
2015-10-06,PFE,20.75628662109375
2015-10-06,PG,55.64193344116211
2015-10-06,TSLA,16.097333908081055
2015-10-06,UNH,99.7308120727539
2015-10-06,V,67.33312225341797
2015-10-06,XOM,50.73200225830078
2015-10-07,AAPL,24.923351287841797
2015-10-07,AMZN,27.097000122070312
2015-10-07,BAC,12.750870704650879
2015-10-07,BRK-B,132.67999267578125
2015-10-07,DIS,95.33203887939453
2015-10-07,GOOGL,33.300289154052734
2015-10-07,HD,95.02011108398438
2015-10-07,JNJ,72.458984375
2015-10-07,JPM,47.636226654052734
2015-10-07,KO,30.535022735595703
2015-10-07,MA,89.74539947509766
2015-10-07,META,91.8958511352539
2015-10-07,MSFT,40.84744644165039
2015-10-07,NVDA,0.6323647499084473
2015-10-07,PFE,21.072784423828125
2015-10-07,PG,55.8845329284668
2015-10-07,TSLA,15.46399974822998
2015-10-07,UNH,100.05738067626953
2015-10-07,V,68.3980484008789
2015-10-07,XOM,51.58523941040039
2015-10-08,AAPL,24.635372161865234
2015-10-08,AMZN,26.658000946044922
2015-10-08,BAC,12.750870704650879
2015-10-08,BRK-B,133.75
2015-10-08,DIS,96.45694732666016
2015-10-08,GOOGL,33.15117645263672
2015-10-08,HD,96.1398696899414
2015-10-08,JNJ,72.5352554321289
2015-10-08,JPM,47.636226654052734
2015-10-08,KO,30.87331771850586
2015-10-08,MA,90.39601135253906
2015-10-08,META,91.9654769897461
2015-10-08,MSFT,41.414764404296875
2015-10-08,NVDA,0.6360101699829102
2015-10-08,PFE,20.946184158325195
2015-10-08,PG,56.40000915527344
2015-10-08,TSLA,15.114666938781738
2015-10-08,UNH,99.75659942626953
2015-10-08,V,69.03327941894531
2015-10-08,XOM,52.125831604003906
2015-10-09,AAPL,25.224822998046875
2015-10-09,AMZN,26.989999771118164
2015-10-09,BAC,12.613243103027344
2015-10-09,BRK-B,133.02999877929688
2015-10-09,DIS,97.33293151855469
2015-10-09,GOOGL,33.36191940307617
2015-10-09,HD,96.35427856445312
2015-10-09,JNJ,72.7564926147461
2015-10-09,JPM,47.48289489746094
2015-10-09,KO,30.902729034423828
2015-10-09,MA,90.3488540649414
2015-10-09,META,92.73126983642578
2015-10-09,MSFT,41.11802291870117
2015-10-09,NVDA,0.6335798501968384
2015-10-09,PFE,21.041135787963867
2015-10-09,PG,56.460655212402344
2015-10-09,TSLA,14.712667465209961
2015-10-09,UNH,102.49799346923828
2015-10-09,V,69.10801696777344
2015-10-09,XOM,51.62431716918945
2015-10-12,AAPL,25.10783576965332
2015-10-12,AMZN,27.50950050354004
2015-10-12,BAC,12.564669609069824
2015-10-12,BRK-B,133.39999389648438
2015-10-12,DIS,98.06134033203125
2015-10-12,GOOGL,33.619869232177734
2015-10-12,HD,96.80695343017578
2015-10-12,JNJ,73.22949981689453
2015-10-12,JPM,47.32188034057617
2015-10-12,KO,30.888029098510742
2015-10-12,MA,91.12201690673828
2015-10-12,META,93.74571228027344
2015-10-12,MSFT,41.02199935913086
2015-10-12,NVDA,0.6403847932815552
2015-10-12,PFE,21.028480529785156
2015-10-12,PG,56.34694290161133
2015-10-12,TSLA,14.371999740600586
2015-10-12,UNH,105.28240966796875
2015-10-12,V,70.05148315429688
2015-10-12,XOM,51.65038299560547
2015-10-13,AAPL,25.150575637817383
2015-10-13,AMZN,27.44499969482422
2015-10-13,BAC,12.564669609069824
2015-10-13,BRK-B,132.19000244140625
2015-10-13,DIS,98.28264617919922
2015-10-13,GOOGL,33.95486068725586
2015-10-13,HD,96.57664489746094
2015-10-13,JNJ,72.81753540039062
2015-10-13,JPM,47.191532135009766
2015-10-13,KO,30.630632400512695
2015-10-13,MA,90.45256042480469
2015-10-13,META,93.6064682006836
2015-10-13,MSFT,40.92599868774414
2015-10-13,NVDA,0.6415998935699463
2015-10-13,PFE,20.876548767089844
2015-10-13,PG,56.1801872253418
2015-10-13,TSLA,14.616666793823242
2015-10-13,UNH,106.55427551269531
2015-10-13,V,70.06080627441406
2015-10-13,XOM,51.5591926574707
2015-10-14,AAPL,24.79511260986328
2015-10-14,AMZN,27.241500854492188
2015-10-14,BAC,12.66181755065918
2015-10-14,BRK-B,131.17999267578125
2015-10-14,DIS,97.48968505859375
2015-10-14,GOOGL,33.81768798828125
2015-10-14,HD,95.51248931884766
2015-10-14,JNJ,72.11567687988281
2015-10-14,JPM,45.99544906616211
2015-10-14,KO,30.652692794799805
2015-10-14,MA,89.60397338867188
2015-10-14,META,93.55674743652344
2015-10-14,MSFT,40.742706298828125
2015-10-14,NVDA,0.664931058883667
2015-10-14,PFE,20.91452980041504
2015-10-14,PG,56.2559700012207
2015-10-14,TSLA,14.458666801452637
2015-10-14,UNH,104.90428161621094
2015-10-14,V,69.31350708007812
2015-10-14,XOM,52.210506439208984
2015-10-15,AAPL,25.16632652282715
2015-10-15,AMZN,28.121999740600586
2015-10-15,BAC,13.107087135314941
2015-10-15,BRK-B,133.8000030517578
2015-10-15,DIS,99.48133087158203
2015-10-15,GOOGL,34.444427490234375
2015-10-15,HD,96.73546600341797
2015-10-15,JNJ,74.11443328857422
2015-10-15,JPM,47.45222473144531
2015-10-15,KO,30.82919692993164
2015-10-15,MA,91.61234283447266
2015-10-15,META,95.4364242553711
2015-10-15,MSFT,41.030731201171875
2015-10-15,NVDA,0.6666321754455566
2015-10-15,PFE,21.572858810424805
2015-10-15,PG,56.301456451416016
2015-10-15,TSLA,14.753999710083008
2015-10-15,UNH,103.27145385742188
2015-10-15,V,70.37844848632812
2015-10-15,XOM,53.070281982421875
2015-10-16,AAPL,24.98184585571289
2015-10-16,AMZN,28.538000106811523
2015-10-16,BAC,13.050416946411133
2015-10-16,BRK-B,133.80999755859375
2015-10-16,DIS,99.80403900146484
2015-10-16,GOOGL,34.558738708496094
2015-10-16,HD,97.47402954101562
2015-10-16,JNJ,74.94599151611328
2015-10-16,JPM,47.86624526977539
2015-10-16,KO,30.902729034423828
2015-10-16,MA,92.06491088867188
2015-10-16,META,97.00782012939453
2015-10-16,MSFT,41.46713638305664
2015-10-16,NVDA,0.6770824193954468
2015-10-16,PFE,21.781749725341797
2015-10-16,PG,56.779056549072266
2015-10-16,TSLA,15.133999824523926
2015-10-16,UNH,103.10820007324219
2015-10-16,V,70.99498748779297
2015-10-16,XOM,53.72160720825195
2015-10-19,AAPL,25.1370849609375
2015-10-19,AMZN,28.657499313354492
2015-10-19,BAC,13.066609382629395
2015-10-19,BRK-B,133.6199951171875
2015-10-19,DIS,100.93818664550781
2015-10-19,GOOGL,34.78886032104492
2015-10-19,HD,97.75993347167969
2015-10-19,JNJ,74.71711730957031
2015-10-19,JPM,47.705238342285156
2015-10-19,KO,30.88067626953125
2015-10-19,MA,92.15922546386719
2015-10-19,META,97.93273162841797
2015-10-19,MSFT,41.56312561035156
2015-10-19,NVDA,0.6758671998977661
2015-10-19,PFE,21.838720321655273
2015-10-19,PG,56.97614288330078
2015-10-19,TSLA,15.206666946411133
2015-10-19,UNH,103.75270080566406
2015-10-19,V,71.91976928710938
2015-10-19,XOM,52.75111389160156
2015-10-20,AAPL,25.59604263305664
2015-10-20,AMZN,28.04400062561035
2015-10-20,BAC,13.11518383026123
2015-10-20,BRK-B,134.16000366210938
2015-10-20,DIS,101.27933502197266
2015-10-20,GOOGL,33.797306060791016
2015-10-20,HD,97.56139373779297
2015-10-20,JNJ,74.45011138916016
2015-10-20,JPM,47.93524932861328
2015-10-20,KO,31.101301193237305
2015-10-20,MA,92.09321594238281
2015-10-20,META,96.47076416015625
2015-10-20,MSFT,41.694068908691406
2015-10-20,NVDA,0.6748949885368347
2015-10-20,PFE,21.5222225189209
2015-10-20,PG,56.42274856567383
2015-10-20,TSLA,14.20199966430664
2015-10-20,UNH,103.48628997802734
2015-10-20,V,71.25653076171875
2015-10-20,XOM,52.64690017700195
2015-10-21,AAPL,25.593791961669922
2015-10-21,AMZN,27.78849983215332
2015-10-21,BAC,12.872308731079102
2015-10-21,BRK-B,133.22000122070312
2015-10-21,DIS,101.5098648071289
2015-10-21,GOOGL,33.38975143432617
2015-10-21,HD,97.91876983642578
2015-10-21,JNJ,74.48062896728516
2015-10-21,JPM,47.58256149291992
2015-10-21,KO,31.027759552001953
2015-10-21,MA,91.08431243896484
2015-10-21,META,96.58015441894531
2015-10-21,MSFT,41.196556091308594
2015-10-21,NVDA,0.6661460399627686
2015-10-21,PFE,21.18039321899414
2015-10-21,PG,56.287357330322266
2015-10-21,TSLA,14.005999565124512
2015-10-21,UNH,101.5011215209961
2015-10-21,V,70.49053955078125
2015-10-21,XOM,52.24306869506836
2015-10-22,AAPL,25.985267639160156
2015-10-22,AMZN,28.195499420166016
2015-10-22,BAC,13.082799911499023
2015-10-22,BRK-B,137.2899932861328
2015-10-22,DIS,104.42359161376953
2015-10-22,GOOGL,33.853965759277344
2015-10-22,HD,98.76056671142578
2015-10-22,JNJ,75.93011474609375
2015-10-22,JPM,48.44895553588867
2015-10-22,KO,31.799970626831055
2015-10-22,MA,92.42322540283203
2015-10-22,META,99.12618255615234
2015-10-22,MSFT,41.92098617553711
2015-10-22,NVDA,0.6902059316635132
2015-10-22,PFE,21.098102569580078
2015-10-22,PG,57.25110626220703
2015-10-22,TSLA,14.114666938781738
2015-10-22,UNH,97.8057861328125
2015-10-22,V,71.38729858398438
2015-10-22,XOM,53.988643646240234
2015-10-23,AAPL,26.790695190429688
2015-10-23,AMZN,29.951499938964844
2015-10-23,BAC,13.374249458312988
2015-10-23,BRK-B,137.77999877929688
2015-10-23,DIS,104.27605438232422
2015-10-23,GOOGL,35.75208282470703
2015-10-23,HD,98.95909118652344
2015-10-23,JNJ,76.52516174316406
2015-10-23,JPM,48.97031784057617
2015-10-23,KO,31.46902084350586
2015-10-23,MA,94.09220123291016
2015-10-23,META,101.63243865966797
2015-10-23,MSFT,46.1453857421875
2015-10-23,NVDA,0.694823682308197
2015-10-23,PFE,21.55386734008789
2015-10-23,PG,58.918556213378906
2015-10-23,TSLA,13.939332962036133
2015-10-23,UNH,99.61907958984375
2015-10-23,V,71.9945068359375
2015-10-23,XOM,54.0472526550293
2015-10-26,AAPL,25.935768127441406
2015-10-26,AMZN,30.430500030517578
2015-10-26,BAC,13.366154670715332
2015-10-26,BRK-B,137.0
2015-10-26,DIS,104.67254638671875
2015-10-26,GOOGL,36.338069915771484
2015-10-26,HD,99.2767562866211
2015-10-26,JNJ,76.242919921875
2015-10-26,JPM,48.993324279785156
2015-10-26,KO,31.321943283081055
2015-10-26,MA,93.94131469726562
2015-10-26,META,103.20381164550781
2015-10-26,MSFT,47.349857330322266
2015-10-26,NVDA,0.6916641592979431
2015-10-26,PFE,21.623498916625977
2015-10-26,PG,59.27039337158203
2015-10-26,TSLA,14.350666999816895
2015-10-26,UNH,100.14332580566406
2015-10-26,V,73.03141784667969
2015-10-26,XOM,52.90092468261719
2015-10-27,AAPL,25.771528244018555
2015-10-27,AMZN,30.550500869750977
2015-10-27,BAC,13.277097702026367
2015-10-27,BRK-B,135.6300048828125
2015-10-27,DIS,104.9030532836914
2015-10-27,GOOGL,36.42256164550781
2015-10-27,HD,98.84789276123047
2015-10-27,JNJ,76.43363952636719
2015-10-27,JPM,48.79397201538086
2015-10-27,KO,31.33664321899414
2015-10-27,MA,92.80982208251953
2015-10-27,META,103.13419342041016
2015-10-27,MSFT,46.8610725402832
2015-10-27,NVDA,0.6911782026290894
2015-10-27,PFE,22.148895263671875
2015-10-27,PG,59.117393493652344
2015-10-27,TSLA,14.023332595825195
2015-10-27,UNH,102.58397674560547
2015-10-27,V,72.41487884521484
2015-10-27,XOM,52.81624221801758
2015-10-28,AAPL,26.833433151245117
2015-10-28,AMZN,30.854999542236328
2015-10-28,BAC,13.989526748657227
2015-10-28,BRK-B,138.16000366210938
2015-10-28,DIS,105.42863464355469
2015-10-28,GOOGL,36.6263427734375
2015-10-28,HD,98.33169555664062
2015-10-28,JNJ,76.65486145019531
2015-10-28,JPM,50.22007369995117
2015-10-28,KO,31.42489242553711
2015-10-28,MA,94.37506103515625
2015-10-28,META,103.63147735595703
2015-10-28,MSFT,47.114200592041016
2015-10-28,NVDA,0.6967677474021912
2015-10-28,PFE,22.440078735351562
2015-10-28,PG,58.52080535888672
2015-10-28,TSLA,14.197333335876465
2015-10-28,UNH,102.93628692626953
2015-10-28,V,73.67596435546875
2015-10-28,XOM,53.591339111328125
2015-10-29,AAPL,27.116912841796875
2015-10-29,AMZN,31.327499389648438
2015-10-29,BAC,13.83570671081543
2015-10-29,BRK-B,137.88999938964844
