Date,Ticker,AdjClose
2023-09-14,PFE,30.653413772583008
2023-09-14,PG,147.2230987548828
2023-09-14,TSLA,276.0400085449219
2023-09-14,UNH,469.1763000488281
2023-09-14,V,238.36129760742188
2023-09-14,XOM,111.53778839111328
2023-09-15,AAPL,173.50909423828125
2023-09-15,AMZN,140.38999938964844
2023-09-15,BAC,27.564207077026367
2023-09-15,BRK-B,367.8599853515625
2023-09-15,DIS,84.17671966552734
2023-09-15,GOOGL,136.58087158203125
2023-09-15,HD,307.745849609375
2023-09-15,JNJ,152.71018981933594
2023-09-15,JPM,141.97085571289062
2023-09-15,KO,54.979209899902344
2023-09-15,MA,409.52105712890625
2023-09-15,META,298.6714782714844
2023-09-15,MSFT,325.8523254394531
2023-09-15,NVDA,43.87661361694336
2023-09-15,PFE,30.581602096557617
2023-09-15,PG,145.9864959716797
2023-09-15,TSLA,274.3900146484375
2023-09-15,UNH,472.1838684082031
2023-09-15,V,237.9368896484375
2023-09-15,XOM,109.82501220703125
2023-09-18,AAPL,176.4437255859375
2023-09-18,AMZN,139.97999572753906
2023-09-18,BAC,27.48774528503418
2023-09-18,BRK-B,370.42999267578125
2023-09-18,DIS,83.62589263916016
2023-09-18,GOOGL,137.3860626220703
2023-09-18,HD,303.78173828125
2023-09-18,JNJ,153.6749725341797
2023-09-18,JPM,142.2666015625
2023-09-18,KO,55.3208122253418
2023-09-18,MA,412.3084411621094
2023-09-18,META,300.8992614746094
2023-09-18,MSFT,324.7076110839844
2023-09-18,NVDA,43.94258117675781
2023-09-18,PFE,30.195629119873047
2023-09-18,PG,146.5382080078125
2023-09-18,TSLA,265.2799987792969
2023-09-18,UNH,471.5629577636719
2023-09-18,V,241.48020935058594
2023-09-18,XOM,110.70963287353516
2023-09-19,AAPL,177.5343017578125
2023-09-19,AMZN,137.6300048828125
2023-09-19,BAC,27.382610321044922
2023-09-19,BRK-B,370.4800109863281
2023-09-19,DIS,80.59640502929688
2023-09-19,GOOGL,137.217041015625
2023-09-19,HD,301.2443542480469
2023-09-19,JNJ,153.41958618164062
2023-09-19,JPM,142.08535766601562
2023-09-19,KO,55.206947326660156
2023-09-19,MA,408.75006103515625
2023-09-19,META,303.405517578125
2023-09-19,MSFT,324.30303955078125
2023-09-19,NVDA,43.49681854248047
2023-09-19,PFE,30.50979232788086
2023-09-19,PG,146.11013793945312
2023-09-19,TSLA,266.5
2023-09-19,UNH,466.32403564453125
2023-09-19,V,240.39451599121094
2023-09-19,XOM,110.41789245605469
2023-09-20,AAPL,173.98500061035156
2023-09-20,AMZN,135.2899932861328
2023-09-20,BAC,27.287036895751953
2023-09-20,BRK-B,366.82000732421875
2023-09-20,DIS,81.20623779296875
2023-09-20,GOOGL,132.9427032470703
2023-09-20,HD,297.6535949707031
2023-09-20,JNJ,154.09115600585938
2023-09-20,JPM,141.48431396484375
2023-09-20,KO,55.45365905761719
2023-09-20,MA,405.77484130859375
2023-09-20,META,298.03497314453125
2023-09-20,MSFT,316.5272521972656
2023-09-20,NVDA,42.21649932861328
2023-09-20,PFE,30.17767333984375
2023-09-20,PG,145.9864959716797
2023-09-20,TSLA,262.5899963378906
2023-09-20,UNH,477.4519348144531
2023-09-20,V,238.71661376953125
2023-09-20,XOM,109.54268646240234
2023-09-21,AAPL,172.4383544921875
2023-09-21,AMZN,129.3300018310547
2023-09-21,BAC,26.80915641784668
2023-09-21,BRK-B,363.2799987792969
2023-09-21,DIS,81.37344360351562
2023-09-21,GOOGL,129.66238403320312
2023-09-21,HD,293.727783203125
2023-09-21,JNJ,152.90879821777344
2023-09-21,JPM,140.3776092529297
2023-09-21,KO,54.59965133666992
2023-09-21,MA,398.6976318359375
2023-09-21,META,294.11651611328125
2023-09-21,MSFT,315.30364990234375
2023-09-21,NVDA,40.995147705078125
2023-09-21,PFE,29.486513137817383
2023-09-21,PG,144.72134399414062
2023-09-21,TSLA,255.6999969482422
2023-09-21,UNH,486.1932067871094
2023-09-21,V,233.5348358154297
2023-09-21,XOM,107.99930572509766
2023-09-22,AAPL,173.29100036621094
2023-09-22,AMZN,129.1199951171875
2023-09-22,BAC,26.41729164123535
2023-09-22,BRK-B,360.1600036621094
2023-09-22,DIS,79.91771697998047
2023-09-22,GOOGL,129.47349548339844
2023-09-22,HD,292.7416076660156
2023-09-22,JNJ,151.81163024902344
2023-09-22,JPM,139.03240966796875
2023-09-22,KO,54.656585693359375
2023-09-22,MA,397.57080078125
2023-09-22,META,297.44818115234375
2023-09-22,MSFT,312.8170166015625
2023-09-22,NVDA,41.58783721923828
2023-09-22,PFE,29.342897415161133
2023-09-22,PG,144.18869018554688
2023-09-22,TSLA,244.8800048828125
2023-09-22,UNH,491.0052795410156
2023-09-22,V,232.02471923828125
2023-09-22,XOM,108.168701171875
2023-09-25,AAPL,174.56991577148438
2023-09-25,AMZN,131.27000427246094
2023-09-25,BAC,26.379058837890625
2023-09-25,BRK-B,361.7099914550781
2023-09-25,DIS,79.68165588378906
2023-09-25,GOOGL,130.328369140625
2023-09-25,HD,293.46923828125
2023-09-25,JNJ,151.58460998535156
2023-09-25,JPM,139.71932983398438
2023-09-25,KO,54.087242126464844
2023-09-25,MA,397.8376770019531
2023-09-25,META,299.1886291503906
2023-09-25,MSFT,313.3400573730469
2023-09-25,NVDA,42.19950866699219
2023-09-25,PFE,29.60320472717285
2023-09-25,PG,143.31350708007812
2023-09-25,TSLA,246.99000549316406
2023-09-25,UNH,495.06060791015625
2023-09-25,V,230.3271026611328
2023-09-25,XOM,109.38269805908203
2023-09-26,AAPL,170.4852752685547
2023-09-26,AMZN,125.9800033569336
2023-09-26,BAC,25.968082427978516
2023-09-26,BRK-B,359.4200134277344
2023-09-26,DIS,78.73739624023438
2023-09-26,GOOGL,127.80353546142578
2023-09-26,HD,289.6871032714844
2023-09-26,JNJ,150.41171264648438
2023-09-26,JPM,138.2691650390625
2023-09-26,KO,53.64126205444336
2023-09-26,MA,390.809814453125
2023-09-26,META,297.3288269042969
2023-09-26,MSFT,308.0113830566406
2023-09-26,NVDA,41.888675689697266
2023-09-26,PFE,29.082592010498047
2023-09-26,PG,142.03884887695312
2023-09-26,TSLA,244.1199951171875
2023-09-26,UNH,490.3746337890625
2023-09-26,V,226.66529846191406
2023-09-26,XOM,109.5521011352539
2023-09-27,AAPL,168.96836853027344
2023-09-27,AMZN,125.9800033569336
2023-09-27,BAC,26.06365966796875
2023-09-27,BRK-B,357.7799987792969
2023-09-27,DIS,78.58985137939453
2023-09-27,GOOGL,129.76177978515625
2023-09-27,HD,288.9976806640625
2023-09-27,JNJ,148.60513305664062
2023-09-27,JPM,139.08010864257812
2023-09-27,KO,53.090904235839844
2023-09-27,MA,390.9087219238281
2023-09-27,META,296.1155090332031
2023-09-27,MSFT,308.6528625488281
2023-09-27,NVDA,42.44537353515625
2023-09-27,PFE,28.813302993774414
2023-09-27,PG,140.15541076660156
2023-09-27,TSLA,240.5
2023-09-27,UNH,488.7059326171875
2023-09-27,V,226.51724243164062
2023-09-27,XOM,113.11882019042969
2023-09-28,AAPL,169.2261505126953
2023-09-28,AMZN,125.9800033569336
2023-09-28,BAC,26.340829849243164
2023-09-28,BRK-B,357.05999755859375
2023-09-28,DIS,78.81607818603516
2023-09-28,GOOGL,131.52120971679688
2023-09-28,HD,290.5967102050781
2023-09-28,JNJ,148.38758850097656
2023-09-28,JPM,140.80694580078125
2023-09-28,KO,52.95806121826172
2023-09-28,MA,394.8229064941406
2023-09-28,META,302.3015441894531
2023-09-28,MSFT,309.4916076660156
2023-09-28,NVDA,43.066043853759766
2023-09-28,PFE,28.804332733154297
2023-09-28,PG,139.2041778564453
2023-09-28,TSLA,246.3800048828125
2023-09-28,UNH,494.88592529296875
2023-09-28,V,228.64918518066406
2023-09-28,XOM,112.43182373046875
2023-09-29,AAPL,169.74169921875
2023-09-29,AMZN,127.12000274658203
2023-09-29,BAC,26.168790817260742
2023-09-29,BRK-B,350.29998779296875
2023-09-29,DIS,79.72100067138672
2023-09-29,GOOGL,130.0798797607422
2023-09-29,HD,289.3232116699219
2023-09-29,JNJ,147.31875610351562
2023-09-29,JPM,138.3550567626953
2023-09-29,KO,53.1193733215332
2023-09-29,MA,391.3337097167969
2023-09-29,META,298.57196044921875
2023-09-29,MSFT,311.57366943359375
2023-09-29,NVDA,43.475830078125
2023-09-29,PFE,29.773752212524414
2023-09-29,PG,138.7476043701172
2023-09-29,TSLA,250.22000122070312
2023-09-29,UNH,489.1522216796875
2023-09-29,V,227.02059936523438
2023-09-29,XOM,110.6531753540039
2023-10-02,AAPL,172.25990295410156
2023-10-02,AMZN,129.4600067138672
2023-10-02,BAC,25.51887321472168
2023-10-02,BRK-B,348.0799865722656
2023-10-02,DIS,80.3308334350586
2023-10-02,GOOGL,133.37013244628906
2023-10-02,HD,287.0921936035156
2023-10-02,JNJ,146.751220703125
2023-10-02,JPM,137.16250610351562
2023-10-02,KO,52.644920349121094
2023-10-02,MA,391.2744140625
2023-10-02,META,305.1459655761719
2023-10-02,MSFT,317.54364013671875
2023-10-02,NVDA,44.758148193359375
2023-10-02,PFE,30.46491050720215
2023-10-02,PG,138.11026000976562
2023-10-02,TSLA,251.60000610351562
2023-10-02,UNH,499.2226257324219
2023-10-02,V,228.26426696777344
2023-10-02,XOM,108.81803894042969
2023-10-03,AAPL,170.92149353027344
2023-10-03,AMZN,124.72000122070312
2023-10-03,BAC,24.763818740844727
2023-10-03,BRK-B,343.0400085449219
2023-10-03,DIS,78.23575592041016
2023-10-03,GOOGL,131.6405029296875
2023-10-03,HD,279.53741455078125
2023-10-03,JNJ,146.93092346191406
2023-10-03,JPM,136.15121459960938
2023-10-03,KO,52.07558059692383
2023-10-03,MA,386.5397644042969
2023-10-03,META,299.2980651855469
2023-10-03,MSFT,309.24493408203125
2023-10-03,NVDA,43.49381637573242
2023-10-03,PFE,30.42901039123535
2023-10-03,PG,138.39561462402344
2023-10-03,TSLA,246.52999877929688
2023-10-03,UNH,494.2747497558594
2023-10-03,V,225.8362274169922
2023-10-03,XOM,109.00626373291016
2023-10-04,AAPL,172.1707000732422
2023-10-04,AMZN,127.0
2023-10-04,BAC,24.79249382019043
2023-10-04,BRK-B,343.69000244140625
2023-10-04,DIS,78.01936340332031
2023-10-04,GOOGL,134.4337615966797
2023-10-04,HD,279.96832275390625
2023-10-04,JNJ,147.10121154785156
2023-10-04,JPM,136.76181030273438
2023-10-04,KO,52.22740173339844
2023-10-04,MA,389.20855712890625
2023-10-04,META,303.9127197265625
2023-10-04,MSFT,314.7412109375
2023-10-04,NVDA,44.017539978027344
2023-10-04,PFE,29.899417877197266
2023-10-04,PG,138.8522186279297
2023-10-04,TSLA,261.1600036621094
2023-10-04,UNH,495.3904113769531
2023-10-04,V,228.21490478515625
2023-10-04,XOM,104.93135833740234
2023-10-05,AAPL,173.4099884033203
2023-10-05,AMZN,125.95999908447266
2023-10-05,BAC,24.907184600830078
2023-10-05,BRK-B,345.05999755859375
2023-10-05,DIS,79.48493194580078
2023-10-05,GOOGL,134.26478576660156
2023-10-05,HD,279.3075866699219
2023-10-05,JNJ,148.6334991455078
2023-10-05,JPM,137.3384552001953
2023-10-05,KO,49.703330993652344
2023-10-05,MA,390.2083740234375
2023-10-05,META,303.1270446777344
2023-10-05,MSFT,315.13592529296875
2023-10-05,NVDA,44.6641960144043
2023-10-05,PFE,30.04303550720215
2023-10-05,PG,136.78802490234375
2023-10-05,TSLA,260.04998779296875
2023-10-05,UNH,500.8331298828125
2023-10-05,V,230.44549560546875
2023-10-05,XOM,102.5692138671875
2023-10-06,AAPL,175.96783447265625
2023-10-06,AMZN,127.95999908447266
2023-10-06,BAC,24.9167423248291
2023-10-06,BRK-B,346.3399963378906
2023-10-06,DIS,81.58000946044922
2023-10-06,GOOGL,136.7598114013672
2023-10-06,HD,280.3800354003906
2023-10-06,JNJ,149.10643005371094
2023-10-06,JPM,139.4528350830078
2023-10-06,KO,50.42449188232422
2023-10-06,MA,393.9401550292969
2023-10-06,META,313.708984375
2023-10-06,MSFT,322.9314270019531
2023-10-06,NVDA,45.73762512207031
2023-10-06,PFE,29.737844467163086
2023-10-06,PG,137.06387329101562
2023-10-06,TSLA,260.5299987792969
2023-10-06,UNH,509.1572265625
2023-10-06,V,231.98524475097656
2023-10-06,XOM,100.85643768310547
2023-10-09,AAPL,177.4550018310547
2023-10-09,AMZN,128.25999450683594
2023-10-09,BAC,25.14612579345703
2023-10-09,BRK-B,345.45001220703125
2023-10-09,DIS,83.3111343383789
2023-10-09,GOOGL,137.59478759765625
2023-10-09,HD,282.8121337890625
2023-10-09,JNJ,149.95770263671875
2023-10-09,JPM,139.13565063476562
2023-10-09,KO,50.17778396606445
2023-10-09,MA,390.74285888671875
2023-10-09,META,316.62298583984375
2023-10-09,MSFT,325.45758056640625
2023-10-09,NVDA,45.24888610839844
2023-10-09,PFE,29.800678253173828
2023-10-09,PG,136.36949157714844
2023-10-09,TSLA,259.6700134277344
2023-10-09,UNH,510.80657958984375
2023-10-09,V,231.39305114746094
2023-10-09,XOM,104.38551330566406
2023-10-10,AAPL,176.86012268066406
2023-10-10,AMZN,129.47999572753906
2023-10-10,BAC,25.815160751342773
2023-10-10,BRK-B,348.55999755859375
2023-10-10,DIS,83.59638977050781
2023-10-10,GOOGL,137.23695373535156
2023-10-10,HD,286.50811767578125
2023-10-10,JNJ,149.7874755859375
2023-10-10,JPM,139.98141479492188
2023-10-10,KO,51.26901626586914
2023-10-10,MA,396.31585693359375
2023-10-10,META,320.083984375
2023-10-10,MSFT,324.0464782714844
2023-10-10,NVDA,45.77360153198242
2023-10-10,PFE,29.773752212524414
2023-10-10,PG,137.72023010253906
2023-10-10,TSLA,263.6199951171875
2023-10-10,UNH,508.60418701171875
2023-10-10,V,233.5249786376953
2023-10-10,XOM,103.94320678710938
2023-10-11,AAPL,178.25802612304688
2023-10-11,AMZN,131.8300018310547
2023-10-11,BAC,25.824718475341797
2023-10-11,BRK-B,348.42999267578125
2023-10-11,DIS,83.45867919921875
2023-10-11,GOOGL,139.71212768554688
2023-10-11,HD,285.3878479003906
2023-10-11,JNJ,147.72544860839844
2023-10-11,JPM,140.4619598388672
2023-10-11,KO,50.965370178222656
2023-10-11,MA,395.76153564453125
2023-10-11,META,326.0313720703125
2023-10-11,MSFT,328.0232238769531
2023-10-11,NVDA,46.78106689453125
2023-10-11,PFE,29.71989631652832
2023-10-11,PG,136.0270538330078
2023-10-11,TSLA,262.989990234375
2023-10-11,UNH,508.4974670410156
2023-10-11,V,232.616943359375
2023-10-11,XOM,100.21649932861328
2023-10-12,AAPL,179.1602325439453
2023-10-12,AMZN,132.3300018310547
2023-10-12,BAC,25.710023880004883
2023-10-12,BRK-B,345.6600036621094
2023-10-12,DIS,82.96688079833984
2023-10-12,GOOGL,138.1415252685547
2023-10-12,HD,280.5715026855469
2023-10-12,JNJ,147.8673553466797
2023-10-12,JPM,140.1352081298828
2023-10-12,KO,50.111358642578125
2023-10-12,MA,395.8506164550781
2023-10-12,META,322.391357421875
2023-10-12,MSFT,326.77984619140625
2023-10-12,NVDA,46.919986724853516
2023-10-12,PFE,29.54935073852539
2023-10-12,PG,136.3314208984375
2023-10-12,TSLA,258.8699951171875
2023-10-12,UNH,509.8653869628906
2023-10-12,V,233.70263671875
2023-10-12,XOM,100.19767761230469
2023-10-13,AAPL,177.31617736816406
2023-10-13,AMZN,129.7899932861328
2023-10-13,BAC,25.57621955871582
2023-10-13,BRK-B,345.0899963378906
2023-10-13,DIS,82.96688079833984
2023-10-13,GOOGL,136.54110717773438
2023-10-13,HD,279.518310546875
2023-10-13,JNJ,148.35922241210938
2023-10-13,JPM,142.23995971679688
2023-10-13,KO,50.1872673034668
2023-10-13,MA,393.9995422363281
2023-10-13,META,312.9729919433594
2023-10-13,MSFT,323.39520263671875
2023-10-13,NVDA,45.43677520751953
2023-10-13,PFE,28.82228660583496
2023-10-13,PG,137.63462829589844
2023-10-13,TSLA,251.1199951171875
2023-10-13,UNH,523.3120727539062
2023-10-13,V,234.58108520507812
2023-10-13,XOM,103.39738464355469
2023-10-16,AAPL,177.18728637695312
2023-10-16,AMZN,132.5500030517578
2023-10-16,BAC,25.796045303344727
2023-10-16,BRK-B,346.2300109863281
2023-10-16,DIS,84.30458068847656
2023-10-16,GOOGL,138.270751953125
2023-10-16,HD,284.6983947753906
2023-10-16,JNJ,149.0023956298828
2023-10-16,JPM,142.09580993652344
2023-10-16,KO,50.699676513671875
2023-10-16,MA,397.0978698730469
2023-10-16,META,319.3977355957031
2023-10-16,MSFT,328.2402648925781
2023-10-16,NVDA,46.07044982910156
2023-10-16,PFE,29.863515853881836
2023-10-16,PG,138.9473419189453
2023-10-16,TSLA,253.9199981689453
2023-10-16,UNH,521.9829711914062
2023-10-16,V,236.94989013671875
2023-10-16,XOM,103.47264862060547
2023-10-17,AAPL,175.63075256347656
2023-10-17,AMZN,131.47000122070312
2023-10-17,BAC,26.398176193237305
2023-10-17,BRK-B,345.3900146484375
2023-10-17,DIS,84.78655242919922
2023-10-17,GOOGL,138.88705444335938
2023-10-17,HD,283.3674621582031
2023-10-17,JNJ,147.6403350830078
2023-10-17,JPM,141.7882537841797
2023-10-17,KO,51.306968688964844
2023-10-17,MA,397.70166015625
2023-10-17,META,322.23223876953125
2023-10-17,MSFT,327.66790771484375
2023-10-17,NVDA,43.91459655761719
2023-10-17,PFE,29.396757125854492
2023-10-17,PG,139.12806701660156
2023-10-17,TSLA,254.85000610351562
2023-10-17,UNH,520.64404296875
2023-10-17,V,238.06520080566406
2023-10-17,XOM,104.82782745361328
2023-10-18,AAPL,174.33200073242188
2023-10-18,AMZN,128.1300048828125
2023-10-18,BAC,26.101890563964844
2023-10-18,BRK-B,340.8900146484375
2023-10-18,DIS,83.2914810180664
2023-10-18,GOOGL,137.13754272460938
2023-10-18,HD,277.90960693359375
2023-10-18,JNJ,144.4622039794922
2023-10-18,JPM,140.2313232421875
2023-10-18,KO,51.287986755371094
2023-10-18,MA,389.22833251953125
2023-10-18,META,315.2405700683594
2023-10-18,MSFT,325.7437438964844
2023-10-18,NVDA,42.17352294921875
2023-10-18,PFE,28.19395637512207
2023-10-18,PG,142.71424865722656
2023-10-18,TSLA,242.67999267578125
2023-10-18,UNH,520.0716552734375
2023-10-18,V,234.3836669921875
2023-10-18,XOM,106.29593658447266
2023-10-19,AAPL,173.95526123046875
2023-10-19,AMZN,128.39999389648438
2023-10-19,BAC,25.767370223999023
2023-10-19,BRK-B,338.6600036621094
2023-10-19,DIS,81.88492584228516
2023-10-19,GOOGL,136.92877197265625
2023-10-19,HD,274.5870361328125
2023-10-19,JNJ,144.07443237304688
2023-10-19,JPM,139.63543701171875
2023-10-19,KO,51.572662353515625
2023-10-19,MA,383.9424743652344
2023-10-19,META,311.1032409667969
2023-10-19,MSFT,326.937744140625
2023-10-19,NVDA,42.07857894897461
2023-10-19,PFE,27.996484756469727
2023-10-19,PG,141.91111755371094
2023-10-19,TSLA,220.11000061035156
2023-10-19,UNH,515.7738037109375
2023-10-19,V,230.77122497558594
2023-10-19,XOM,106.36180877685547
2023-10-20,AAPL,171.39736938476562
2023-10-20,AMZN,125.16999816894531
2023-10-20,BAC,25.14612579345703
2023-10-20,BRK-B,335.8599853515625
2023-10-20,DIS,81.29476165771484
2023-10-20,GOOGL,134.7916259765625
2023-10-20,HD,274.24237060546875
2023-10-20,JNJ,144.71762084960938
2023-10-20,JPM,137.38650512695312
2023-10-20,KO,51.78142166137695
2023-10-20,MA,380.5174865722656
2023-10-20,META,306.96600341796875
2023-10-20,MSFT,322.3492736816406
2023-10-20,NVDA,41.364952087402344
2023-10-20,PFE,27.51177215576172
2023-10-20,PG,141.7196807861328
2023-10-20,TSLA,211.99000549316406
2023-10-20,UNH,511.31109619140625
2023-10-20,V,230.34681701660156
2023-10-20,XOM,104.53610229492188
2023-10-23,AAPL,171.516357421875
2023-10-23,AMZN,126.55999755859375
2023-10-23,BAC,24.438859939575195
2023-10-23,BRK-B,336.8399963378906
2023-10-23,DIS,81.73737335205078
2023-10-23,GOOGL,135.68624877929688
2023-10-23,HD,272.95928955078125
2023-10-23,JNJ,143.19476318359375
2023-10-23,JPM,135.5124053955078
2023-10-23,KO,51.31646728515625
2023-10-23,MA,379.78497314453125
2023-10-23,META,312.2967224121094
2023-10-23,MSFT,324.96417236328125
2023-10-23,NVDA,42.952110290527344
2023-10-23,PFE,27.68231964111328
2023-10-23,PG,141.8153839111328
2023-10-23,TSLA,212.0800018310547
2023-10-23,UNH,506.0137939453125
2023-10-23,V,228.52084350585938
2023-10-23,XOM,103.00210571289062
2023-10-24,AAPL,171.95257568359375
2023-10-24,AMZN,128.55999755859375
2023-10-24,BAC,24.343284606933594
2023-10-24,BRK-B,338.6300048828125
2023-10-24,DIS,81.20623779296875
2023-10-24,GOOGL,137.9824676513672
2023-10-24,HD,271.2740478515625
2023-10-24,JNJ,143.04344177246094
2023-10-24,JPM,135.67578125
2023-10-24,KO,52.79674530029297
2023-10-24,MA,382.9921569824219
2023-10-24,META,310.84466552734375
2023-10-24,MSFT,326.1581726074219
2023-10-24,NVDA,43.639739990234375
2023-10-24,PFE,27.314298629760742
2023-10-24,PG,143.4905548095703
2023-10-24,TSLA,216.52000427246094
2023-10-24,UNH,509.3415222167969
2023-10-24,V,231.60031127929688
2023-10-24,XOM,102.00457000732422
2023-10-25,AAPL,169.6326446533203
2023-10-25,AMZN,121.38999938964844
2023-10-25,BAC,24.419742584228516
2023-10-25,BRK-B,336.8999938964844
2023-10-25,DIS,79.2685317993164
2023-10-25,GOOGL,124.86116790771484
2023-10-25,HD,268.9951477050781
2023-10-25,JNJ,143.36505126953125
2023-10-25,JPM,134.93572998046875
2023-10-25,KO,53.25221252441406
2023-10-25,MA,382.39825439453125
2023-10-25,META,297.895751953125
2023-10-25,MSFT,336.1640625
2023-10-25,NVDA,41.756744384765625
2023-10-25,PFE,27.583581924438477
2023-10-25,PG,144.16061401367188
2023-10-25,TSLA,212.4199981689453
2023-10-25,UNH,514.396240234375
2023-10-25,V,233.771728515625
2023-10-25,XOM,102.19277954101562
2023-10-26,AAPL,165.458740234375
2023-10-26,AMZN,119.56999969482422
2023-10-26,BAC,24.96453094482422
2023-10-26,BRK-B,336.1600036621094
2023-10-26,DIS,78.4718246459961
2023-10-26,GOOGL,121.55101776123047
2023-10-26,HD,266.18963623046875
2023-10-26,JNJ,140.9341583251953
2023-10-26,JPM,135.28170776367188
2023-10-26,KO,52.92959213256836
2023-10-26,MA,360.89813232421875
2023-10-26,META,286.7767333984375
2023-10-26,MSFT,323.5531311035156
2023-10-26,NVDA,40.30451965332031
2023-10-26,PFE,27.969552993774414
2023-10-26,PG,143.3948516845703
2023-10-26,TSLA,205.75999450683594
2023-10-26,UNH,512.6012573242188
2023-10-26,V,228.2741241455078
2023-10-26,XOM,101.26110076904297
2023-10-27,AAPL,166.77734375
2023-10-27,AMZN,127.73999786376953
2023-10-27,BAC,24.056556701660156
2023-10-27,BRK-B,331.7099914550781
